Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2001-01-02,4935.279785,0.0,4762.469921799975,5054.364550700001,5533.119382917656,4575.609718482346,59.37515505868893,4910.24448832503,5091.634572459902,-181.39008413487227,-173.202800978,-8.187283156872269,4.03335300150673,3.4520812465940134,0.3292052342630631,-3.2045028967735667,0.16666666666666666,0.375,58.342547343680216,75.33711147398604,44.867340001974604,-8.34045437946986,191.33984400000008,4743.939941
2001-01-03,4894.790039,0.0,4797.155956999975,5040.403051650001,5520.748875286146,4560.057228013855,56.29167310541252,4907.866880736564,5077.0534959073175,-169.1866151707536,-172.39956381655074,3.212948645797127,-0.8204143992618503,2.304655197670116,0.22834720993435695,-3.6304766416152257,0.16666666666666666,0.375,63.60280055611184,84.06647736636515,62.91806506571347,-7.995438192218201,-40.489745999999286,4935.279785
2001-01-04,5136.129883,0.0,4901.455956999975,5037.249536050001,5514.020632874344,4560.478439225657,75.42698649853502,4942.984265700169,5081.42952458085,-138.44525888068074,-165.60870282937674,27.163443948696,4.9305453773723995,5.8199123935282975,5.329412326204596,1.2733746800690158,0.25,0.4166666666666667,26.08396549980503,100.0,86.4678629467836,-1.6959762022879004,241.33984399999918,4894.790039
2001-01-05,5295.529785,0.0,5001.133886599975,5043.495019450001,5530.778915523652,4556.211123376349,89.20970595991749,4997.222037900143,5097.288803130417,-100.06676523027454,-152.5003153095563,52.43355007928176,3.103502162739215,6.611353655674978,8.154108690200392,4.383293465946159,0.3333333333333333,0.4583333333333333,0.0,100.0,94.68882578878824,4.754106281244899,159.3999020000001,5136.129883
2001-01-08,5188.509765999999,0.0,5090.047851599975,5042.28400875,5527.914592180981,4556.653425319018,74.68307185093062,5026.650919146275,5104.045911491127,-77.39499234485265,-137.47925071661558,60.08425837176293,-2.0209501852513987,3.1028477072530087,5.701646898243877,2.4029028124874365,0.3333333333333333,0.4166666666666667,15.717437862107445,84.28256213789255,94.76085404596404,2.9415161152720444,-107.0200190000005,5295.529785
2001-01-09,5376.120117,0.0,5178.215917999975,5048.448510700001,5548.255406070761,4548.641615329241,84.09083134459064,5080.41541112377,5124.199556343637,-43.78414521986633,-118.74022961726573,74.9560843973994,3.615881234904882,4.640059209067864,8.733201578511094,5.929617611662648,0.4166666666666667,0.4583333333333333,0.0,100.0,94.76085404596404,8.654799685177428,187.61035100000117,5188.509765999999
2001-01-10,5436.779785,0.0,5286.613867199975,5056.06699215,5575.28611950233,4536.847864797671,81.48070958159686,5135.240699412421,5147.353647355219,-12.1129479427982,-97.41477328237222,85.30182533957402,1.1283168284909681,4.126740099043343,8.823689929794375,6.9162988933113425,0.5,0.4583333333333333,0.0,100.0,94.76085404596404,12.86135037112891,60.65966799999933,5376.120117
2001-01-11,5369.240234000001,0.0,5333.235937399976,5055.52451165,5573.33898171238,4537.71004158762,78.8045083053026,5171.240627810511,5163.7896908103885,7.450937000122394,-76.44163122587331,83.8925682259957,-1.2422712280225074,1.2990623624070168,6.480696222951994,5.416545744630587,0.5,0.4583333333333333,8.214992282514306,90.25178017908581,96.75059339302845,11.598305503877263,-67.53955099999894,5436.779785
2001-01-12,5339.399902,0.0,5342.009960799976,5053.2765136,5565.439655725765,4541.113371474235,66.60513321860014,5197.111285378124,5176.797854602211,20.31343077591282,-57.09061882551608,77.40404960142891,-0.5557645160117949,0.09629515664396435,4.818306138203921,4.722161233165182,0.5,0.4166666666666667,11.844541094404898,82.0328920023517,90.76155739381234,13.090297222277197,-29.84033200000067,5369.240234000001
2001-01-15,5379.660156,0.0,5380.240038799977,5056.251513600001,5575.583076014256,4536.919951185746,58.53370064025803,5225.195727012259,5191.824691742789,33.37103526947067,-38.99828800651873,72.36932327598939,0.7540220762434251,0.586639693019014,4.303270188748704,5.402542766182319,0.5833333333333334,0.4166666666666667,6.9475929950302175,89.46112367963511,87.24859862035737,16.57836689824947,40.260253999999804,5339.399902
2001-01-16,5662.939941,0.0,5437.604003599978,5078.16149895,5660.566944728936,4495.756053171065,85.44809522174218,5292.5409907026815,5226.722117613694,65.81887308898786,-18.034855787417406,83.85372887640526,5.26575614045163,4.340662781636921,8.280910026193851,10.610974800021145,0.5833333333333334,0.4166666666666667,0.0,100.0,90.49800522732876,18.04824914999143,283.2797849999997,5379.660156
2001-01-17,5769.950195,0.0,5504.238085599977,5113.89899895,5773.034396098182,4454.7636018018175,83.45539190105363,5365.9885605945765,5266.961234457123,99.0273261374532,5.377580597556723,93.64974553989647,1.8896589954140346,5.041969958285191,8.55237138531631,12.344688455208544,0.6666666666666666,0.4166666666666667,0.0,100.0,96.48704122654487,21.627808672968207,107.01025400000071,5662.939941
2001-01-18,5847.910156,0.0,5599.972069999976,5154.28200675,5889.045119048333,4419.518894451667,83.92779861343085,5440.1303445031035,5309.994487904744,130.13585659835917,30.32923579771722,99.80662080064195,1.3511375031894806,5.1495554927362015,8.467108680951103,13.436023366845397,0.6666666666666666,0.4166666666666667,0.0,100.0,99.99999999999984,18.49196825221126,77.95996099999957,5769.950195
2001-01-29,5680.060059,0.0,5668.104101399977,5190.89050285,5954.7389673985945,4427.042038301406,72.0064800617022,5477.042608271857,5337.406752430318,139.6358558415386,52.19055980648152,87.4452960350571,-2.870257793338088,1.188957515745877,4.090408542682389,9.86054960122296,0.6666666666666666,0.4166666666666667,17.610592201989967,66.9917969835079,88.99726566116915,16.04297658823441,-167.85009699999955,5847.910156
2001-01-30,5792.5,0.0,5750.672070199976,5239.6544920999995,6027.215983080141,4452.093001119858,78.72083736500444,5525.5745146915715,5371.117363361405,154.4571513301662,72.64387811121847,81.81327321894773,1.9795554946965679,1.8222222462628908,5.097476963688924,11.525013159396348,0.6666666666666666,0.4583333333333333,5.813554347631081,89.10343389063695,85.36507695804814,12.779468820921181,112.43994099999964,5680.060059
2001-01-31,5936.200195,0.0,5805.324120999975,5295.9034911,6114.701483476607,4477.105498723393,81.18779104640535,5588.7476962774845,5412.97535089019,175.77234538729408,93.2695715664336,82.50277382086048,2.4807974967630617,2.6741204252787694,6.671429322666338,13.48962556435657,0.6666666666666666,0.5,0.0,100.0,85.36507695804814,12.098325115926068,143.70019500000035,5792.5
2001-02-01,5897.930176,0.0,5830.920117199975,5354.732006749999,6168.774949777291,4540.689063722706,68.15352080760438,5636.31423161941,5448.897930527954,187.41630109145626,112.09891747143814,75.31738362001812,-0.6446888201687494,1.3258016628575429,4.869662089149835,11.992811265715883,0.6666666666666666,0.5,5.1184310398602735,93.58746645253399,94.23030011439016,13.67291268581185,-38.2700190000005,5936.200195
2001-02-02,6049.259765999999,0.0,5871.190039199975,5426.463500899999,6218.446036183153,4634.480965616845,70.1944653724382,5699.844313831807,5493.369177599957,206.47513623185023,130.97416122352055,75.50097500832968,2.5658084359118627,3.1010753737920687,6.49819200905428,13.874045668989528,0.6666666666666666,0.5416666666666666,0.0,100.0,97.86248881751118,12.520919070826608,151.32958999999937,5897.930176
2001-02-05,5932.419922,0.0,5921.6620117999755,5483.2274901499995,6247.54673883986,4718.908241460139,55.78493506081298,5735.625176626913,5525.8914549629235,209.73372166398985,146.7260733116144,63.00764835237544,-1.931473411948684,0.8675646196644875,3.6872438441374493,10.706240577129085,0.5833333333333334,0.5416666666666666,16.459564757136253,69.75566967084869,87.78104537446075,9.116428411676056,-116.83984399999918,6049.259765999999
2001-02-06,5849.060059,0.0,5932.974023599975,5538.48349605,6234.501713514618,4842.465278585382,63.08172147379537,5753.076696992003,5549.829870076781,203.2468269152223,158.030224032336,45.21660288288629,-1.4051578292842177,-1.023792127819695,1.5207859217296893,8.27687737625044,0.5833333333333334,0.5416666666666666,28.202708330612015,45.774684214470554,71.84345129510626,8.936456632385422,-83.35986299999968,5932.419922
2001-02-07,5693.580078,0.0,5884.450000199975,5576.398510699999,6214.247811734318,4938.54920966568,42.82127239282181,5743.923370993234,5560.478033626649,183.44533736658468,163.11324669918577,20.332090667398916,-2.65820455648702,-3.3852437574749494,-1.6815153790515276,4.6141554900190815,0.5833333333333334,0.5416666666666666,50.10562028338592,3.661979883423806,39.7307779229142,6.633333005593628,-155.4799810000004,5849.060059
2001-02-08,5758.600098,0.0,5856.583984599974,5619.58901365,6174.726671355357,5064.451355944643,35.44975456690535,5746.181328994275,5575.153742098749,171.02758689552593,164.69611473845382,6.331472157072113,1.1419883291224333,-1.788613718057564,-1.09804631448081,4.890201036393378,0.5833333333333334,0.5833333333333334,40.946063123241984,21.27305019773479,23.569904765209568,7.043938297428763,65.02001999999993,5693.580078
2001-02-09,5809.839844,0.0,5808.700000199975,5653.2745116999995,6164.951431172636,5141.597592227363,42.93320173302238,5755.974946687464,5592.537897795138,163.43704889232595,164.44430156922826,-1.0072526769023114,0.8897951781335902,-0.6660083292159938,-0.42736920007071844,5.016377161923072,0.5833333333333334,0.5833333333333334,35.75568420656627,32.686647543393136,19.207225874850426,2.594057230528563,51.239746000000196,5758.600098
2001-02-12,5847.069824,0.0,5791.629980599975,5680.851513650001,6170.314924460693,5191.388102839309,30.145121790637646,5769.9895431970845,5611.392114551054,158.5974286460305,163.27492698458872,-4.677498338558223,0.6408090584192025,0.5498595178074455,0.1004469411081303,4.818476076655886,0.5833333333333334,0.625,52.33744915886708,43.15392505629968,32.37120759914239,1.33657356465275,37.22998000000007,5809.839844
2001-02-13,6027.490234000001,0.0,5827.316015599976,5722.8005370500005,6177.146136940454,5268.454937159547,58.29945979921437,5809.605034089841,5642.214197473198,167.39083661664336,164.09810891099966,3.292727705643699,3.0856551303602258,3.3708151755463387,2.925509083002285,7.178429099708117,0.5833333333333334,0.625,5.8964109632943185,93.8794559446424,56.57334284811159,3.0708419454042115,180.42041000000063,5847.069824
2001-02-14,5887.680176,0.0,5866.136035199976,5748.37854,6177.442499570294,5319.3145804297055,53.068984824456344,5821.616594383711,5660.396862549257,161.21973183445425,163.5224334956906,-2.302701661236341,-2.319540182933143,0.8617478279660467,0.24195203643830002,3.9278554310045126,0.5833333333333334,0.625,43.76482075593843,54.571600388943295,63.86832712996164,3.655245100287759,-139.81005800000094,6027.490234000001
2001-02-15,6104.240234000001,0.0,5935.264062399975,5781.751562449999,6212.595049785004,5350.908075114994,79.74589979300461,5865.09715432468,5693.274149323386,171.8230050012935,165.18254779681118,6.640457204482317,3.678189907168642,3.3597394328111787,3.471387477334923,6.988722111380794,0.5833333333333334,0.625,0.0,100.0,82.81701877786175,5.381790832973686,216.56005800000094,5887.680176
2001-02-16,6045.669922,0.0,5982.430077999974,5815.57304685,6215.134246567308,5416.011847132691,70.9898357219376,5892.877580120882,5719.377539892024,173.50004022885787,166.84604628322052,6.653993945637353,-0.9595020797800523,1.5453486616616527,2.3203565939998727,5.384844293729426,0.5,0.5833333333333334,14.262477414536564,85.73752258546344,80.10304099146877,1.8441043664970211,-58.57031200000074,6104.240234000001
2001-02-19,5937.299805,0.0,6000.476074199975,5845.4680419999995,6179.040664438002,5511.895419561997,58.60099061767669,5899.711768563823,5735.519929900023,164.1918386637999,166.3152047593364,-2.123366095536511,-1.7925245406740615,-0.629441633756074,0.43047390004277925,2.9359734107213575,0.5,0.5833333333333334,40.65172297845248,59.348277021547524,81.69526653567017,0.6675160238451728,-108.37011700000039,6045.669922
2001-02-20,5971.290039,0.0,5989.236035199975,5875.04953615,6130.47021739531,5619.628854904689,58.41918443256206,5910.723810169389,5752.984382425947,157.73942774344232,164.6000493561576,-6.860621612715278,0.5724864015015119,-0.4056582893454398,1.1165578440918245,3.0820767006817715,0.5,0.5833333333333334,32.37474906136257,61.535081967448356,68.8736271914863,-1.2889135202662214,33.99023400000078,5937.299805
2001-02-21,5949.959961,0.0,6001.691992199974,5889.400537150001,6126.217480773733,5652.5835935262685,43.30054109091519,5916.760141066406,5767.575166024026,149.18497504237985,161.51703449340206,-12.332059451022218,-0.3572105501606646,-0.5470793524052516,0.7304264311626948,2.336108346002804,0.5,0.5416666666666666,37.568843908002826,47.595085386945016,56.15948145864683,0.29566415106512284,-21.330078000000867,5971.290039
2001-02-22,5759.040039,0.0,5932.651953199974,5888.855029349999,6126.877709119706,5650.832349580292,39.786261812978836,5892.495509979266,5766.942934392617,125.55257558664925,154.32414271205153,-28.77156712540227,-3.208759777400444,-3.392073155797795,-2.377790550708782,-1.2235413843258527,0.5,0.5416666666666666,84.05982171788774,0.0,36.376722451464325,-1.5390510456716089,-190.91992199999913,5949.959961
2001-02-23,5726.930176,0.0,5868.904003999973,5882.806030350001,6131.135882765484,5634.476177934517,7.6332713173422855,5867.023920136301,5763.979026363533,103.04489377276786,144.0682929241948,-41.02339915142693,-0.5575558215006983,-2.9064802638407548,-2.967800868298504,-2.0455578445677878,0.5,0.5416666666666666,91.87890582693885,0.0,15.86502846231487,0.585749169118824,-32.10986300000059,5759.040039
2001-02-26,5716.02002,0.0,5824.648046999972,5884.604028399999,6127.207728425311,5642.000328374687,8.548198670036356,5843.792550884562,5760.4265073736415,83.36604351092046,131.92784304153992,-48.56179953061945,-0.19050618157911894,-2.1802856405744646,-3.094393525523033,-2.465970790470219,0.4166666666666667,0.5,94.5356417777234,0.0,0.0,-0.7394171721489795,-10.910155999999915,5726.930176
2001-02-27,5674.689941,0.0,5765.328027399973,5878.71352545,6136.009361346,5621.4176895539995,10.281678170794367,5817.776764748475,5754.075650605224,63.70111414325129,118.28249726188218,-54.581383118630896,-0.7230569321903861,-2.154698645027747,-3.6110342175507504,-3.1792856514184478,0.3333333333333333,0.4583333333333333,100.0,0.0,0.0,-2.326224244194509,-41.330079000000296,5716.02002
2001-03-01,5499.859863000001,0.0,5675.308007799972,5856.89650885,6163.030702048131,5550.762315651868,0.0,5768.866472171787,5735.244851523356,33.62162064843051,101.35032193919186,-67.72870129076135,-3.080874546763172,-3.8668108371082646,-6.119262626123169,-5.98168579125361,0.25,0.4166666666666667,100.0,0.0,0.0,-5.938187356252094,-174.83007799999905,5674.689941
2001-03-02,5499.540039,0.0,5623.408007799972,5836.9770020000005,6181.328516040681,5492.62548795932,0.0,5727.431636299205,5717.785235780885,9.646400518319751,83.00953765501744,-73.36313713669769,-0.005815129984524722,-2.5942784465511735,-5.4143894738609335,-5.753292685536326,0.16666666666666666,0.375,100.0,0.0,0.0,-8.75903857997027,-0.3198240000001533,5499.859863000001
2001-03-05,5609.740234000001,0.0,5599.970019399972,5815.001025400001,6158.407809103389,5471.594241696613,29.807989416938298,5709.325266714712,5709.781902315634,-0.4566356009227093,66.3163030038294,-66.77293860475211,2.003807486053659,-0.20262494209882131,-3.1332038499375585,-3.8164745665047435,0.25,0.4166666666666667,81.77606094537471,23.35987175410712,7.7866239180355725,-4.720703803392174,110.20019500000035,5499.540039
2001-03-06,5635.060059,0.0,5583.778027199974,5800.13303225,6147.856288938021,5452.409775561979,37.34258118325417,5697.899850143218,5704.24695095892,-6.347100815702106,51.7836222399231,-58.130723055625204,0.4513546785382144,0.5216312372659551,-2.0345923265683545,-3.2735512446632042,0.25,0.4166666666666667,77.58889097100425,30.087483563837615,17.815785105981444,-7.686135489666909,25.319824999999582,5609.740234000001
2001-03-07,5777.129883,0.0,5604.266015599973,5796.5365234500005,6143.6163849762215,5449.456661923779,56.18433467374777,5710.089085967338,5709.645686665666,0.4433993016718887,41.51557765227286,-41.07217835060097,2.521176749005422,2.8690607331515845,0.827555271106783,-0.72195870608765,0.3333333333333333,0.4166666666666667,54.09463296104956,100.0,51.149118439314776,-4.441857436225418,142.06982399999924,5635.060059
2001-03-08,5711.02002,0.0,5646.498046999973,5797.40852055,6143.48544505023,5451.331596049769,53.501022104461136,5710.232306587747,5709.747489134877,0.4848174528706295,33.30942561239242,-32.82460815952179,-1.1443374883181536,1.5823683213571114,0.0028599999768361517,-1.7265123408388854,0.3333333333333333,0.4166666666666667,61.276614303121804,76.18433655663574,68.75727337349097,-3.811156458857643,-66.10986299999968,5777.129883
2001-03-09,5680.430176,0.0,5682.676074399972,5793.50002445,6143.169399578283,5443.830649321716,74.10114709489048,5705.647363420401,5707.57583631007,-1.9284728896691377,26.261845911980103,-28.19031880164924,-0.5356283797443261,0.5002832045835567,-0.10882023697266954,-1.9937192228589837,0.25,0.375,61.65550885002662,65.16453714351306,80.44962456671612,-4.870971952464568,-30.589844000000085,5711.02002
2001-03-12,5582.669922,0.0,5677.262011999972,5782.14152835,6144.118039731157,5420.165016968843,58.80520255696323,5686.727757048032,5698.323546361176,-11.59578931314445,18.69031886695519,-30.286108180099642,-1.7210008920282134,-1.4708495771587613,-1.2966902662055009,-3.4376202413271195,0.25,0.375,82.37840317965032,29.947018883010667,57.09863086105302,-6.172983371442212,-97.7602539999998,5680.430176
2001-03-13,5610.399902,0.0,5672.329980599972,5770.30803225,6138.763441337236,5401.852623162764,50.0846640862268,5674.985010117565,5691.810683815904,-16.825673698338505,11.58712035389645,-28.412794052234958,0.49671537790050396,-0.9833614793127214,-0.5887047605145218,-2.79077778609425,0.3333333333333333,0.4166666666666667,75.38744234319194,39.936570229853224,45.01604208545885,-2.5809880812325483,27.72998000000007,5582.669922
2001-03-14,5658.209961,0.0,5648.545996199971,5751.8440186,6102.621198433414,5401.0668387665855,52.80897807260928,5672.404233330248,5689.321741385095,-16.91750805484753,5.886194672147654,-22.803702726995184,0.8521684698974148,-0.20752612821514474,0.3602842961817738,-1.9373509717028106,0.4166666666666667,0.4583333333333333,42.84015592443663,57.15984407556337,42.34781106280895,-1.1999485394110083,47.810058999999455,5610.399902
2001-03-15,5742.740234000001,0.0,5654.890038999973,5744.5970215,6089.497626521197,5399.696416478802,45.149970028088575,5683.22515651021,5693.2786667639775,-10.053510253767854,2.6982536869645517,-12.751763940732406,1.4939401963277767,1.3858015970370638,1.8193934113190824,-0.4609536034401986,0.5,0.4583333333333333,12.388655328470492,82.31530602847396,59.803906777963384,0.467461868686752,84.53027300000122,5658.209961
2001-03-16,5783.930176,0.0,5675.5900389999715,5728.5815186,6030.197154089851,5426.965883110149,61.06005250708873,5698.718236431716,5699.993593374053,-1.275356942336657,1.90353156110431,-3.178888503440967,0.7172523973160625,1.8943962630395572,2.3844434656728586,0.27175564713895956,0.5833333333333334,0.4583333333333333,0.0,100.0,79.82505003467897,1.9250432382346125,41.189941999999064,5742.740234000001
2001-03-19,5641.890136999999,0.0,5687.4340819999725,5708.392529349999,5972.344436572735,5444.440622127263,45.63098090929447,5689.975451903759,5695.689633642641,-5.714181738881962,0.37998890110705524,-6.094170639989017,-2.4557702924801084,-0.49529776846566936,-0.33868651366967945,-2.045509591249418,0.5833333333333334,0.4166666666666667,49.94548703353968,29.4246945549415,70.58000019447168,2.5824344172021463,-142.04003900000043,5783.930176
2001-03-20,5642.700195,0.0,5693.894140599971,5693.662548849999,5935.807737892142,5451.517359807857,58.72253229604245,5682.7023354570265,5691.764490039482,-9.06215458245515,-1.5084397956053865,-7.553714786849763,0.014357918717496925,-0.6563095194591467,-0.5339899250710699,-1.7579754173077504,0.6666666666666666,0.4166666666666667,49.6606466348725,29.827187339235078,53.08396063139205,2.603129625110088,0.8100580000009359,5641.890136999999
2001-03-21,5623.419922,0.0,5686.93613279997,5676.269042999999,5881.628400513362,5470.909685486637,51.939461809529256,5673.581964155946,5686.701929443964,-13.119965288018648,-3.8307448940880398,-9.289220393930608,-0.34168522752785213,-1.033561797020484,-0.8937657406617413,-1.9056031241535365,0.5833333333333334,0.4166666666666667,56.44016198775562,20.247415567705705,26.49976582062729,0.2438559974147861,-19.280273000000307,5642.700195
2001-03-22,5730.950195,0.0,5684.57812499997,5665.3185547,5828.1903209005595,5502.446788499441,59.19875514054355,5682.407845824262,5689.979578744411,-7.571732920148861,-4.578942499300204,-2.9927904208486567,1.9121864362168524,0.6441277549015527,0.8592907534833399,0.2421196913535325,0.5833333333333334,0.4166666666666667,26.324115142972815,73.67588485702719,41.25016258798918,1.7016701684811624,107.5302730000003,5623.419922
2001-03-23,5800.549805,0.0,5687.902050799969,5667.394042999999,5836.242701161999,5498.545384837999,57.59752153629451,5700.583531851298,5698.169965874455,2.413565976843529,-3.1804408040714574,5.594006780914986,1.2144514894008653,1.6943311154997953,2.049126722275882,1.6410885199363745,0.5833333333333334,0.4583333333333333,0.0,100.0,64.6411001415775,0.40539026254051147,69.5996099999993,5730.950195
2001-03-26,5896.319824,0.0,5738.78798819997,5675.863525400001,5872.06412033775,5479.662930462252,62.917451408990665,5730.696807566483,5712.847733143014,17.849074423468664,1.0254622414365682,16.823612182032097,1.651050714493443,3.034989582697544,3.452963962148494,3.3501567387824673,0.6666666666666666,0.5,0.0,100.0,91.22529495234225,3.244600848028549,95.7700190000005,5800.549805
2001-03-27,5884.330078,0.0,5787.11396479997,5684.279028300001,5901.08796413222,5467.470092467783,89.74686171120749,5754.3326953254855,5725.550129058346,28.782566267139373,6.576883046577131,22.205683220562243,-0.20334287077166177,2.10453110754289,2.9357231193331232,3.2055468156827374,0.6666666666666666,0.4583333333333333,3.8226525573727717,95.6065407454781,98.5355135818259,3.5895151543536925,-11.989746000000196,5896.319824
2001-03-28,5819.390136999999,0.0,5826.308007799969,5691.5140381,5916.479625354723,5466.548450845277,73.93460053364797,5764.34153250618,5732.501240757728,31.84029174845182,11.629564786952072,20.210726961499745,-1.1036080596973021,0.4643390790296282,1.449631051307955,2.16404660721106,0.6666666666666666,0.4583333333333333,24.527247261821465,71.81029145257783,89.1389440660185,4.24026887327048,-64.93994100000054,5884.330078
2001-03-29,5833.879883,0.0,5846.893945399969,5708.2150391000005,5922.619202774656,5493.810875425345,78.88399554747745,5775.03974027446,5740.01076981271,35.02897046174985,16.309445921911628,18.719524539838222,0.24899079901643992,0.10827662325944204,1.373112144634071,2.3623876798859875,0.6666666666666666,0.5,19.907527661207595,77.11983751463549,81.51222323756366,3.9833164284837013,14.489746000000196,5819.390136999999
2001-03-30,5797.919922,0.0,5846.367968799969,5723.134033249999,5916.934594476333,5529.333472023666,61.43807865073553,5778.559768232235,5744.300336641399,34.25943159083636,19.899443055696576,14.359988535139781,-0.6163987212830239,-0.6989820547596105,0.5448400882455575,1.6786560150778476,0.5833333333333334,0.5,34.415196154117616,63.94285916599557,70.95766271106949,2.469154767372912,-35.959960999999566,5833.879883
2001-04-02,5607.72998,0.0,5788.64999999997,5723.03352055,5917.0836296604375,5528.983411439562,26.675360975487184,5752.278262350353,5734.184013927221,18.09424842313183,19.53840412918363,-1.4441557060517987,-3.280313363389705,-3.4248125049409195,-2.5632396958797523,-1.5788429957293235,0.5,0.5,100.0,0.0,47.02089889354354,-2.350972680266295,-190.18994199999997,5797.919922
2001-04-03,5446.819824,0.0,5701.147949199969,5713.621508800001,5941.030863761259,5486.212153838743,3.028289872870912,5705.284656450298,5712.897777636315,-7.613121186017452,14.108099066143412,-21.72122025216086,-2.869434808271562,-4.969896510088512,-4.894897002144814,-4.243405788186271,0.4166666666666667,0.5,100.0,0.0,21.31428638866504,-5.828395947772931,-160.91015599999992,5607.72998
2001-04-04,5405.850098,0.0,5618.43994139997,5695.0575195500005,5958.413917537022,5431.701121562979,2.8553503874690085,5659.217801304098,5690.1535050706625,-30.935703766564075,5.099338499601912,-36.03504226616599,-0.7521770009626128,-4.353936995558514,-5.284955603998071,-4.898174675370509,0.4166666666666667,0.5,100.0,0.0,0.0,-4.18370498659711,-40.969726000000264,5446.819824
